39,563.0,4,F,Sharm El Sheikh
39,564.0,4,F,Sharm El Sheikh
39,566.0,4,F,Sharm El Sheikh
39,568.0,5,F,Sharm El Sheikh
39,569.0,4,F,Sharm El Sheikh
39,571.0,4,F,Sharm El Sheikh
39,573.0,4,F,Sharm El Sheikh
39,576.0,4,F,Sharm El Sheikh
39,582.0,4,F,Sharm El Sheikh
39,583.0,5,F,Sharm El Sheikh
39,584.0,4,F,Sharm El Sheikh
39,585.0,4,F,Sharm El Sheikh
39,587.0,4,F,Sharm El Sheikh
39,589.0,4,F,Sharm El Sheikh
39,590.0,4,F,Sharm El Sheikh
39,592.0,4,F,Sharm El Sheikh
39,593.0,4,F,Sharm El Sheikh
39,594.0,4,F,Sharm El Sheikh
39,598.0,4,F,Sharm El Sheikh
39,601.0,4,F,Sharm El Sheikh
39,602.0,4,F,Sharm El Sheikh
39,603.0,4,F,Sharm El Sheikh
39,605.0,5,F,Sharm El Sheikh
39,606.0,4,F,Sharm El Sheikh
39,608.0,4,F,Sharm El Sheikh
39,611.0,4,F,Al_Fayyum
39,639.0,4,F,Al_Fayyum
39,643.0,4,F,Al_Fayyum
39,647.0,5,F,Alexandria
39,648.0,4,F,Alexandria
39,649.0,5,F,Alexandria
39,651.0,4,F,Alexandria
39,652.0,4,F,Alexandria
39,655.0,4,F,Alexandria
39,656.0,4,F,Alexandria
39,657.0,4,F,Alexandria
39,658.0,5,F,Alexandria
39,659.0,4,F,Alexandria
39,660.0,4,F,Alexandria
39,661.0,4,F,Alexandria
39,662.0,4,F,Alexandria
39,663.0,5,F,Alexandria
39,664.0,4,F,Alexandria
39,667.0,4,F,Alexandria
39,668.0,4,F,Alexandria
39,669.0,4,F,Alexandria
39,670.0,4,F,Alexandria
39,671.0,4,F,Alexandria
39,674.0,4,F,Alexandria
39,675.0,4,F,Alexandria
39,676.0,4,F,Alexandria
39,677.0,4,F,Alexandria
39,678.0,4,F,Alexandria
39,679.0,4,F,Alexandria
39,680.0,4,F,Alexandria
39,682.0,4,F,Alexandria
39,683.0,4,F,Alexandria
39,690.0,5,F,Alexandria
39,691.0,5,F,Alexandria
39,692.0,4,F,Alexandria
39,693.0,4,F,Alexandria
39,694.0,5,F,Alexandria
39,698.0,4,F,Alexandria
39,699.0,4,F,Alexandria
39,701.0,5,F,Giza
39,704.0,4,F,Giza
39,705.0,4,F,Giza
39,707.0,4,F,Giza
39,708.0,4,F,Giza
39,710.0,5,F,Giza
39,713.0,4,F,Giza
39,714.0,4,F,Giza
39,715.0,4,F,Giza
39,718.0,4,F,Giza
39,719.0,4,F,Giza
39,720.0,4,F,Giza
39,722.0,4,F,Giza
39,724.0,4,F,Giza
39,725.0,4,F,Giza
39,726.0,4,F,Giza
39,727.0,5,F,Giza
39,728.0,4,F,Giza
39,730.0,4,F,Giza
39,733.0,5,F,Giza
39,735.0,5,F,Giza
39,736.0,4,F,Giza
39,739.0,5,F,Giza
39,740.0,4,F,Giza
39,742.0,4,F,Giza
39,745.0,4,F,Giza
39,746.0,4,F,Giza
39,747.0,5,F,Giza
39,750.0,5,F,Giza
39,751.0,5,F,Giza
39,752.0,4,F,Giza
39,753.0,4,F,Giza
39,754.0,5,F,Giza
39,755.0,5,F,Giza
39,756.0,4,F,Giza
39,757.0,4,F,Giza
39,759.0,5,F,Giza
39,760.0,4,F,Giza
39,761.0,5,F,Giza
39,762.0,4,F,Giza
39,766.0,4,F,Giza
39,767.0,4,F,Giza
39,768.0,5,F,Giza
39,772.0,4,F,Giza
39,773.0,5,F,Giza
39,774.0,4,F,Giza
39,778.0,5,F,Giza
39,779.0,5,F,Giza
39,782.0,5,F,Giza
39,783.0,4,F,Giza
39,787.0,4,F,Giza
39,788.0,5,F,Giza
39,789.0,4,F,Giza
39,790.0,4,F,Giza
39,791.0,4,F,Giza
39,793.0,4,F,Giza
39,794.0,5,F,Giza
39,797.0,4,F,Giza
39,798.0,4,F,Giza
39,800.0,4,F,Giza
39,801.0,5,F,Giza
39,802.0,4,F,Giza
39,803.0,4,F,Giza
39,805.0,5,F,Giza
39,806.0,4,F,Giza
39,808.0,4,F,Giza
39,810.0,5,F,Giza
39,813.0,4,F,Giza
39,817.0,4,F,Giza
39,818.0,4,F,Giza
39,819.0,4,F,Giza
39,820.0,4,F,Giza
39,825.0,5,F,Giza
39,826.0,5,F,Giza
39,827.0,4,F,Giza
39,828.0,4,F,Giza
39,829.0,5,F,Giza
39,830.0,4,F,Giza
39,831.0,4,F,Giza
39,832.0,4,F,Giza
39,833.0,4,F,Giza
39,834.0,4,F,Giza
39,835.0,5,F,Giza
39,838.0,5,F,Giza
39,839.0,4,F,Giza
39,840.0,4,F,Giza
39,841.0,5,F,Giza
39,843.0,5,F,Giza
39,844.0,4,F,Giza
39,845.0,4,F,Giza
39,848.0,4,F,Giza
39,851.0,5,F,Giza
39,852.0,4,F,Giza
39,853.0,4,F,Giza
39,854.0,4,F,Giza
39,855.0,4,F,Giza
39,856.0,5,F,Giza
39,857.0,4,F,Giza
39,860.0,4,F,Giza
39,861.0,4,F,Giza
39,864.0,4,F,Giza
39,866.0,4,F,Giza
39,869.0,4,F,Giza
39,873.0,4,F,Giza
39,875.0,4,F,Giza
39,876.0,4,F,Giza
39,877.0,5,F,Giza
39,879.0,5,F,Giza
39,881.0,4,F,Giza
39,882.0,4,F,Giza
39,883.0,5,F,Giza
39,885.0,4,F,Giza
39,886.0,4,F,Giza
39,887.0,4,F,Giza
39,890.0,4,F,Giza
39,891.0,4,F,Giza
39,894.0,4,F,Giza
39,897.0,5,F,Giza
39,898.0,4,F,Giza
39,899.0,4,F,Giza
39,900.0,5,F,Giza
39,902.0,4,F,Giza
39,907.0,4,F,Giza
39,912.0,4,F,Giza
39,914.0,4,F,Giza
39,916.0,5,F,Giza
39,918.0,5,F,Giza
39,919.0,5,F,Giza
39,926.0,4,F,Giza
39,928.0,4,F,Giza
39,931.0,4,F,Giza
39,932.0,5,F,Giza
39,935.0,4,F,Giza
39,938.0,4,F,Giza
39,942.0,5,F,Giza
39,944.0,5,F,Giza
39,947.0,4,F,Giza
39,948.0,4,F,Giza
39,949.0,4,F,Giza
39,953.0,4,F,Giza
39,954.0,5,F,Giza
39,955.0,4,F,Giza
39,956.0,4,F,Giza
39,957.0,4,F,Giza
39,960.0,4,F,Giza
39,962.0,4,F,Giza
39,963.0,4,F,Giza
39,966.0,5,F,Giza
39,967.0,5,F,Giza
39,969.0,4,F,Giza
39,974.0,5,F,Giza
39,976.0,4,F,Giza
39,977.0,5,F,Giza
39,979.0,4,F,Giza
39,983.0,5,F,Giza
39,988.0,5,F,Giza
39,989.0,4,F,Giza
39,991.0,4,F,Giza
39,994.0,4,F,Giza
39,995.0,4,F,Giza
39,996.0,5,F,Giza
39,998.0,5,F,Giza
39,1000.0,4,F,Giza
39,1001.0,4,F,Giza
39,1002.0,4,F,Giza
39,1003.0,4,F,Giza
39,1004.0,4,F,Giza
39,1005.0,4,F,Giza
39,1006.0,4,F,Giza
39,1007.0,4,F,Giza
39,1011.0,4,F,Giza
39,1013.0,5,F,Giza
39,1016.0,4,F,Giza
39,1020.0,5,F,Giza
39,1023.0,5,F,Cairo
39,1025.0,5,F,Cairo
39,1026.0,4,F,Cairo
39,1027.0,4,F,Cairo
39,1031.0,4,F,Cairo
39,1032.0,4,F,Cairo
39,1034.0,5,F,Cairo
39,1036.0,4,F,Cairo
39,1040.0,5,F,Cairo
39,1046.0,4,F,Cairo
39,1049.0,4,F,Cairo
39,1050.0,4,F,Cairo
39,1051.0,4,F,Cairo
39,1052.0,4,F,Cairo
39,1053.0,5,F,Cairo
39,1055.0,4,F,Cairo
39,1056.0,4,F,Cairo
39,1059.0,4,F,Cairo
39,1061.0,5,F,Cairo
39,1063.0,4,F,Cairo
39,1065.0,4,F,Cairo
39,1068.0,4,F,Cairo
39,1069.0,4,F,Cairo
39,1071.0,4,F,Cairo
39,1073.0,4,F,Cairo
39,1075.0,5,F,Cairo
39,1076.0,4,F,Cairo
39,1080.0,4,F,Cairo
39,1082.0,4,F,Cairo
39,1083.0,4,F,Cairo
39,1084.0,5,F,Cairo
39,1086.0,4,F,Cairo
39,1087.0,4,F,Cairo
39,1088.0,4,F,Cairo
39,1089.0,5,F,Cairo
39,1095.0,5,F,Cairo
39,1096.0,4,F,Cairo
39,1099.0,5,F,Cairo
39,1102.0,4,F,Cairo
39,1104.0,5,F,Cairo
39,1108.0,4,F,Cairo
39,1112.0,4,F,Cairo
39,1113.0,5,F,Cairo
39,1114.0,5,F,Cairo
39,1115.0,5,F,Cairo
39,1116.0,5,F,Cairo
39,1117.0,4,F,Cairo
39,1119.0,4,F,Cairo
39,1120.0,4,F,Cairo
39,1121.0,4,F,Cairo
39,1122.0,4,F,Cairo
39,1125.0,5,F,Cairo
39,1126.0,4,F,Cairo
39,1128.0,4,F,Cairo
39,1130.0,5,F,Cairo
39,1132.0,5,F,Cairo
39,1133.0,4,F,Cairo
39,1134.0,5,F,Cairo
39,1138.0,4,F,Cairo
39,1139.0,4,F,Cairo
39,1143.0,5,F,Cairo
39,1145.0,4,F,Cairo
39,1147.0,5,F,Cairo
39,1150.0,4,F,Cairo
39,1152.0,5,F,Cairo
39,1156.0,5,F,Cairo
39,1157.0,4,F,Cairo
39,1160.0,4,F,Cairo
39,1162.0,4,F,Cairo
39,1163.0,4,F,Cairo
39,1165.0,5,F,Cairo
39,1166.0,4,F,Cairo
39,1167.0,4,F,Cairo
39,1169.0,5,F,Cairo
39,1171.0,4,F,Cairo
39,1172.0,5,F,Cairo
39,1173.0,4,F,Cairo
39,1176.0,4,F,Cairo
39,1177.0,4,F,Cairo
39,1178.0,4,F,Cairo
39,1179.0,4,F,Cairo
39,1182.0,4,F,Cairo
39,1184.0,5,F,Cairo
39,1185.0,5,F,Cairo
39,1187.0,4,F,Cairo
39,1190.0,4,F,Cairo
39,1191.0,4,F,Cairo
39,1194.0,5,F,Cairo
39,1195.0,4,F,Cairo
39,1198.0,4,F,Cairo
39,1199.0,5,F,Cairo
39,1200.0,4,F,Cairo
39,1202.0,4,F,Cairo
39,1203.0,5,F,Cairo
39,1204.0,4,F,Cairo
39,1205.0,5,F,Cairo
39,1208.0,5,F,Cairo
39,1209.0,4,F,Cairo
39,1212.0,4,F,Cairo
39,1213.0,5,F,Cairo
39,1215.0,4,F,Cairo
39,1216.0,4,F,Cairo
39,1217.0,5,F,Cairo
39,1219.0,5,F,Cairo
39,1220.0,5,F,Cairo
39,1221.0,5,F,Cairo
39,1222.0,4,F,Cairo
39,1223.0,4,F,Cairo
39,1224.0,5,F,Cairo
39,1225.0,4,F,Cairo
39,1226.0,4,F,Cairo
39,1227.0,4,F,Cairo
39,1228.0,4,F,Cairo
39,1229.0,4,F,Cairo
39,1231.0,4,F,Cairo
39,1232.0,5,F,Cairo
39,1233.0,5,F,Cairo
39,1235.0,4,F,Cairo
39,1236.0,5,F,Cairo
39,1237.0,4,F,Cairo
39,1238.0,5,F,Cairo
39,1239.0,4,F,Cairo
39,1240.0,4,F,Cairo
39,1242.0,4,F,Cairo
39,1243.0,5,F,Cairo
39,1244.0,4,F,Cairo
39,1246.0,4,F,Cairo
39,1247.0,4,F,Cairo
39,1248.0,4,F,Cairo
39,1249.0,4,F,Cairo
39,1253.0,4,F,Cairo
39,1255.0,4,F,Cairo
39,1257.0,4,F,Cairo
39,1260.0,4,F,Cairo
39,1261.0,4,F,Cairo
39,1264.0,4,F,Cairo
39,1265.0,4,F,Cairo
39,1269.0,5,F,Cairo
39,1270.0,5,F,Cairo
39,1273.0,4,F,Cairo
39,1275.0,4,F,Cairo
39,1278.0,4,F,Cairo
39,1281.0,4,F,Cairo
39,1282.0,4,F,Cairo
39,1284.0,4,F,Cairo
39,1288.0,4,F,Cairo
39,1291.0,4,F,Cairo
39,1293.0,4,F,Cairo
39,1295.0,4,F,Cairo
39,1298.0,4,F,Cairo
39,1300.0,4,F,Cairo
39,1301.0,4,F,Cairo
39,1306.0,4,F,Cairo
39,1307.0,5,F,Cairo
39,1308.0,4,F,Cairo
39,1309.0,4,F,Cairo
39,1311.0,4,F,Cairo
39,1313.0,5,F,Cairo
39,1314.0,4,F,Cairo
39,1317.0,4,F,Cairo
39,1319.0,4,F,Cairo
39,1325.0,4,F,Cairo
39,1328.0,4,F,Cairo
39,1329.0,4,F,Cairo
39,1331.0,5,F,Cairo
39,1333.0,4,F,Cairo
39,1334.0,4,F,Cairo
39,1335.0,4,F,Cairo
39,1339.0,4,F,Cairo
39,1340.0,4,F,Cairo
39,1343.0,4,F,Cairo
40,2.0,4,F,Hurghada
40,3.0,5,F,Hurghada
40,4.0,5,F,Hurghada
40,7.0,5,F,Hurghada
40,14.0,4,F,Hurghada
40,16.0,5,F,Hurghada
40,18.0,4,F,Hurghada
40,19.0,4,F,Hurghada
40,20.0,4,F,Hurghada
40,21.0,4,F,Hurghada
40,22.0,4,F,Hurghada
40,23.0,4,F,Hurghada
40,24.0,4,F,Hurghada
40,26.0,4,F,Hurghada
40,27.0,4,F,Hurghada
40,29.0,4,F,Hurghada
40,30.0,4,F,Hurghada
40,33.0,4,F,Hurghada
40,42.0,4,F,Hurghada
40,44.0,4,F,Hurghada
40,47.0,4,F,Hurghada
40,49.0,5,F,Hurghada
40,50.0,5,F,Hurghada
40,53.0,4,F,Hurghada
40,55.0,4,F,Hurghada
40,56.0,4,F,Hurghada
40,64.0,4,F,Hurghada
40,65.0,4,F,Hurghada
40,71.0,4,F,Hurghada
40,72.0,4,F,Hurghada
40,73.0,5,F,Hurghada
40,77.0,5,F,Hurghada
40,78.0,4,F,Hurghada
40,81.0,4,F,Hurghada
40,83.0,4,F,Hurghada
40,87.0,4,F,Hurghada
40,92.0,4,F,Hurghada
40,95.0,4,F,Hurghada
40,98.0,4,F,Hurghada
40,100.0,4,F,Hurghada
40,101.0,4,F,Hurghada
40,106.0,4,F,Hurghada
40,107.0,5,F,Hurghada
40,108.0,4,F,Hurghada
40,113.0,4,F,Hurghada
40,114.0,4,F,Hurghada
40,115.0,4,F,Hurghada
40,116.0,4,F,Hurghada
40,118.0,4,F,Hurghada
40,119.0,4,F,Hurghada
40,121.0,4,F,Hurghada
40,124.0,4,F,Hurghada
40,125.0,4,F,Hurghada
40,126.0,4,F,Hurghada
40,127.0,4,F,Hurghada
40,130.0,4,F,Hurghada
40,131.0,4,F,Hurghada
40,133.0,4,F,Hurghada
40,137.0,4,F,Hurghada
40,138.0,4,F,Hurghada
40,139.0,4,F,Hurghada
40,143.0,5,F,Hurghada
40,145.0,4,F,Hurghada
40,146.0,5,F,Hurghada
40,147.0,5,F,Hurghada
40,150.0,4,F,Hurghada
40,152.0,5,F,Hurghada
40,154.0,5,F,Hurghada
40,155.0,4,F,Hurghada
40,156.0,4,F,Hurghada
40,159.0,4,F,Hurghada
40,160.0,4,F,Hurghada
40,161.0,5,F,Hurghada
40,162.0,4,F,Hurghada
40,165.0,4,F,Hurghada
40,166.0,5,F,Hurghada
40,167.0,4,F,Hurghada
40,168.0,4,F,Hurghada
40,169.0,4,F,Hurghada
40,170.0,5,F,Hurghada
40,171.0,4,F,Hurghada
40,172.0,4,F,Hurghada
40,174.0,4,F,Hurghada
40,175.0,4,F,Hurghada
40,176.0,4,F,Hurghada
40,177.0,4,F,Hurghada
40,178.0,4,F,Hurghada
40,181.0,5,F,Hurghada
40,183.0,4,F,Hurghada
40,184.0,4,F,Hurghada
40,188.0,4,F,Hurghada
40,189.0,4,F,Hurghada
40,190.0,4,F,Hurghada
40,191.0,4,F,Hurghada
40,194.0,4,F,Hurghada
40,195.0,5,F,Hurghada
40,196.0,4,F,Hurghada
40,197.0,4,F,Hurghada
40,198.0,4,F,Hurghada
40,200.0,4,F,Hurghada
40,205.0,4,F,Hurghada
40,209.0,4,F,Hurghada
40,211.0,4,F,Hurghada
40,213.0,4,F,Hurghada
40,215.0,4,F,Hurghada
40,217.0,4,F,Hurghada
40,220.0,4,F,Hurghada
40,222.0,4,F,Hurghada
40,223.0,4,F,Hurghada
40,225.0,4,F,Hurghada
40,227.0,4,F,Hurghada
40,229.0,4,F,Hurghada
40,231.0,5,F,Hurghada
40,232.0,4,F,Hurghada
40,237.0,5,F,Hurghada
40,239.0,4,F,Hurghada
40,241.0,4,F,Hurghada
40,246.0,5,F,Hurghada
40,249.0,5,F,Hurghada
40,252.0,4,F,Hurghada
40,260.0,4,F,Hurghada
40,261.0,4,F,Hurghada
40,264.0,4,F,Hurghada
40,265.0,4,F,Hurghada
40,267.0,4,F,Hurghada
40,268.0,4,F,Hurghada
40,269.0,5,F,Hurghada
40,270.0,4,F,Hurghada
40,271.0,4,F,Hurghada
40,272.0,4,F,Hurghada
40,277.0,4,F,Hurghada
40,278.0,4,F,Hurghada
40,280.0,4,F,Hurghada
40,281.0,4,F,Hurghada
40,286.0,4,F,Hurghada
40,287.0,4,F,Hurghada
40,288.0,4,F,Hurghada
40,291.0,4,F,Hurghada
40,292.0,5,F,Hurghada
40,295.0,4,F,Hurghada
40,296.0,4,F,Hurghada
40,297.0,4,F,Hurghada
40,298.0,4,F,Hurghada
40,299.0,4,F,Hurghada
40,300.0,4,F,Hurghada
40,302.0,4,F,Hurghada
40,304.0,5,F,Hurghada
40,308.0,5,F,Hurghada
40,309.0,5,F,Hurghada
40,311.0,4,F,Hurghada
40,314.0,5,F,Hurghada
40,315.0,4,F,Hurghada
40,317.0,4,F,Hurghada
40,318.0,4,F,Hurghada
40,319.0,4,F,Hurghada
40,322.0,4,F,Hurghada
40,323.0,4,F,Hurghada
40,324.0,4,F,Hurghada
40,327.0,4,F,Hurghada
40,329.0,4,F,Hurghada
40,330.0,4,F,Hurghada
40,331.0,4,F,Hurghada
40,332.0,4,F,Hurghada
40,333.0,4,F,Hurghada
40,335.0,5,F,Hurghada
40,336.0,5,F,Hurghada
40,341.0,5,F,Hurghada
40,342.0,5,F,Hurghada
40,343.0,4,F,Hurghada
40,345.0,5,F,Hurghada
40,355.0,4,F,Luxor
40,356.0,5,F,Luxor
40,357.0,4,F,Luxor
40,358.0,5,F,Luxor
40,359.0,4,F,Luxor
40,360.0,4,F,Luxor
40,361.0,5,F,Luxor
40,362.0,4,F,Luxor
40,363.0,5,F,Luxor
40,364.0,5,F,Luxor
40,365.0,4,F,Luxor
40,366.0,4,F,Luxor
40,367.0,4,F,Luxor
40,368.0,5,F,Luxor
40,369.0,5,F,Luxor
40,370.0,4,F,Luxor
40,372.0,4,F,Luxor
40,375.0,4,F,Luxor
40,376.0,4,F,Luxor
40,377.0,4,F,Luxor
40,378.0,5,F,Luxor
40,380.0,4,F,Luxor
40,381.0,5,F,Luxor
40,382.0,4,F,Luxor
40,384.0,4,F,Luxor
40,385.0,4,F,Luxor
40,386.0,5,F,Luxor
40,387.0,4,F,Luxor
40,389.0,5,F,Luxor
40,390.0,4,F,Luxor
40,392.0,4,F,Luxor
40,393.0,4,F,Luxor
40,394.0,5,F,Luxor
40,396.0,4,F,Luxor
40,397.0,4,F,Luxor
40,398.0,4,F,Luxor
40,400.0,4,F,Luxor
40,401.0,4,F,Luxor
40,402.0,4,F,Luxor
40,403.0,4,F,Luxor
40,404.0,4,F,Luxor
40,406.0,4,F,Luxor
40,407.0,4,F,Luxor
40,408.0,4,F,Luxor
40,409.0,5,F,Luxor
40,410.0,5,F,Luxor
40,411.0,5,F,Luxor
40,412.0,5,F,Luxor
40,413.0,5,F,Luxor
40,414.0,4,F,Luxor
40,416.0,4,F,Luxor
40,417.0,5,F,Luxor
40,418.0,4,F,Luxor
40,419.0,4,F,Luxor
40,420.0,4,F,Luxor
40,423.0,5,F,Luxor
40,426.0,5,F,Luxor
40,427.0,4,F,Luxor
40,428.0,4,F,Luxor
40,429.0,4,F,Luxor
40,430.0,4,F,Luxor
40,431.0,4,F,Luxor
40,432.0,4,F,Luxor
40,433.0,4,F,Luxor
40,434.0,4,F,Luxor
40,436.0,4,F,Luxor
40,438.0,4,F,Luxor
40,439.0,4,F,Luxor
40,440.0,4,F,Luxor
40,441.0,4,F,Luxor
40,442.0,4,F,Luxor
40,443.0,4,F,Luxor
40,444.0,4,F,Luxor
40,445.0,4,F,Luxor
40,446.0,4,F,Luxor
40,447.0,4,F,Luxor
40,448.0,4,F,Luxor
40,450.0,4,F,Luxor
40,452.0,5,F,Luxor
40,453.0,4,F,Luxor
40,456.0,4,F,Luxor
40,457.0,4,F,Luxor
40,458.0,4,F,Luxor
40,459.0,4,F,Luxor
40,460.0,5,F,Luxor
40,461.0,4,F,Luxor
40,462.0,4,F,Luxor
40,463.0,4,F,Luxor
40,464.0,4,F,Luxor
40,466.0,4,F,Luxor
40,467.0,4,F,Luxor
40,468.0,4,F,Luxor
40,469.0,4,F,Luxor
40,473.0,5,F,Luxor
40,474.0,4,F,Luxor
40,475.0,4,F,Luxor
40,476.0,4,F,Luxor
40,477.0,4,F,Luxor
40,478.0,4,F,Luxor
40,483.0,4,F,Luxor
40,485.0,4,F,Luxor
40,486.0,4,F,Luxor
40,488.0,4,F,Luxor
40,489.0,4,F,Luxor
40,490.0,4,F,Luxor
40,491.0,4,F,Luxor
40,493.0,5,F,Luxor
40,496.0,4,F,Luxor
40,497.0,4,F,Luxor
40,498.0,4,F,Luxor
40,500.0,5,F,Sharm El Sheikh
40,502.0,4,F,Sharm El Sheikh
40,503.0,5,F,Sharm El Sheikh
40,505.0,5,F,Sharm El Sheikh
40,508.0,4,F,Sharm El Sheikh
40,509.0,4,F,Sharm El Sheikh
40,510.0,4,F,Sharm El Sheikh
40,511.0,4,F,Sharm El Sheikh
40,512.0,4,F,Sharm El Sheikh
40,513.0,5,F,Sharm El Sheikh
40,514.0,5,F,Sharm El Sheikh
40,516.0,4,F,Sharm El Sheikh
40,519.0,4,F,Sharm El Sheikh
40,522.0,5,F,Sharm El Sheikh
40,524.0,4,F,Sharm El Sheikh
40,528.0,4,F,Sharm El Sheikh
40,529.0,4,F,Sharm El Sheikh
40,530.0,5,F,Sharm El Sheikh
40,532.0,5,F,Sharm El Sheikh
40,534.0,4,F,Sharm El Sheikh
40,535.0,4,F,Sharm El Sheikh
40,537.0,4,F,Sharm El Sheikh
40,538.0,4,F,Sharm El Sheikh
40,540.0,5,F,Sharm El Sheikh
40,541.0,4,F,Sharm El Sheikh
40,542.0,4,F,Sharm El Sheikh
40,543.0,4,F,Sharm El Sheikh
40,544.0,4,F,Sharm El Sheikh
40,545.0,5,F,Sharm El Sheikh
40,546.0,4,F,Sharm El Sheikh
40,547.0,5,F,Sharm El Sheikh
40,549.0,4,F,Sharm El Sheikh
40,550.0,4,F,Sharm El Sheikh
40,552.0,4,F,Sharm El Sheikh
40,553.0,5,F,Sharm El Sheikh
40,555.0,4,F,Sharm El Sheikh
40,557.0,5,F,Sharm El Sheikh
40,562.0,5,F,Sharm El Sheikh
40,563.0,4,F,Sharm El Sheikh
40,564.0,4,F,Sharm El Sheikh
40,566.0,4,F,Sharm El Sheikh
40,568.0,5,F,Sharm El Sheikh
40,569.0,4,F,Sharm El Sheikh
40,571.0,4,F,Sharm El Sheikh
40,573.0,4,F,Sharm El Sheikh
40,575.0,4,F,Sharm El Sheikh
40,576.0,4,F,Sharm El Sheikh
40,582.0,4,F,Sharm El Sheikh
40,583.0,4,F,Sharm El Sheikh
40,584.0,4,F,Sharm El Sheikh
40,587.0,4,F,Sharm El Sheikh
40,589.0,4,F,Sharm El Sheikh
40,590.0,4,F,Sharm El Sheikh
40,593.0,4,F,Sharm El Sheikh
40,594.0,4,F,Sharm El Sheikh
40,596.0,4,F,Sharm El Sheikh
40,598.0,4,F,Sharm El Sheikh
40,601.0,4,F,Sharm El Sheikh
40,603.0,4,F,Sharm El Sheikh
40,604.0,4,F,Sharm El Sheikh
40,605.0,5,F,Sharm El Sheikh
40,606.0,4,F,Sharm El Sheikh
40,608.0,4,F,Sharm El Sheikh
40,611.0,4,F,Al_Fayyum
40,639.0,4,F,Al_Fayyum
40,647.0,5,F,Alexandria
40,649.0,5,F,Alexandria
40,651.0,4,F,Alexandria
40,656.0,5,F,Alexandria
40,657.0,5,F,Alexandria
40,658.0,5,F,Alexandria
40,659.0,4,F,Alexandria
40,661.0,4,F,Alexandria
40,662.0,4,F,Alexandria
40,663.0,5,F,Alexandria
40,664.0,5,F,Alexandria
40,667.0,4,F,Alexandria
40,668.0,4,F,Alexandria
40,669.0,4,F,Alexandria
40,670.0,4,F,Alexandria
40,674.0,4,F,Alexandria
40,675.0,4,F,Alexandria
40,676.0,5,F,Alexandria
40,678.0,4,F,Alexandria
40,679.0,4,F,Alexandria
40,680.0,4,F,Alexandria
40,681.0,4,F,Alexandria
40,682.0,4,F,Alexandria
40,683.0,5,F,Alexandria
40,690.0,5,F,Alexandria
40,691.0,4,F,Alexandria
40,692.0,4,F,Alexandria
40,693.0,4,F,Alexandria
40,694.0,5,F,Alexandria
40,698.0,4,F,Alexandria
40,699.0,5,F,Alexandria
40,701.0,5,F,Giza
40,702.0,4,F,Giza
40,704.0,4,F,Giza
40,705.0,4,F,Giza
40,707.0,4,F,Giza
40,710.0,5,F,Giza
40,713.0,4,F,Giza
40,715.0,4,F,Giza
40,720.0,4,F,Giza
40,721.0,4,F,Giza
40,722.0,4,F,Giza
40,723.0,4,F,Giza
40,724.0,4,F,Giza
40,725.0,4,F,Giza
40,726.0,4,F,Giza
40,727.0,5,F,Giza
40,728.0,5,F,Giza
40,729.0,4,F,Giza
40,730.0,4,F,Giza
40,733.0,5,F,Giza
40,734.0,4,F,Giza
40,735.0,5,F,Giza
40,736.0,4,F,Giza
40,739.0,5,F,Giza
40,740.0,4,F,Giza
40,742.0,4,F,Giza
40,745.0,4,F,Giza
40,746.0,4,F,Giza
40,747.0,5,F,Giza
40,750.0,5,F,Giza
40,751.0,5,F,Giza
40,752.0,4,F,Giza
40,753.0,4,F,Giza
40,754.0,5,F,Giza
40,755.0,5,F,Giza
40,756.0,4,F,Giza
40,757.0,5,F,Giza
40,759.0,5,F,Giza
40,760.0,4,F,Giza
40,761.0,5,F,Giza
40,764.0,4,F,Giza
40,765.0,4,F,Giza
40,766.0,4,F,Giza
40,767.0,4,F,Giza
40,768.0,5,F,Giza
40,773.0,5,F,Giza
40,774.0,4,F,Giza
40,777.0,4,F,Giza
40,778.0,5,F,Giza
40,779.0,5,F,Giza
40,780.0,4,F,Giza
40,782.0,5,F,Giza
40,783.0,5,F,Giza
40,786.0,4,F,Giza
40,787.0,4,F,Giza
40,788.0,5,F,Giza
40,789.0,4,F,Giza
40,790.0,4,F,Giza
40,793.0,4,F,Giza
40,794.0,5,F,Giza
40,797.0,4,F,Giza
40,800.0,4,F,Giza
40,801.0,5,F,Giza
40,805.0,5,F,Giza
40,808.0,4,F,Giza
40,810.0,5,F,Giza
40,813.0,4,F,Giza
40,817.0,4,F,Giza
40,818.0,5,F,Giza
40,819.0,4,F,Giza
40,820.0,4,F,Giza
40,826.0,4,F,Giza
40,827.0,4,F,Giza
40,828.0,4,F,Giza
40,829.0,5,F,Giza
40,830.0,4,F,Giza
40,831.0,4,F,Giza
40,832.0,4,F,Giza
40,833.0,4,F,Giza
40,834.0,4,F,Giza
40,835.0,5,F,Giza
40,838.0,5,F,Giza
40,839.0,4,F,Giza
40,840.0,4,F,Giza
40,841.0,5,F,Giza
40,843.0,5,F,Giza
40,845.0,4,F,Giza
40,847.0,4,F,Giza
40,848.0,4,F,Giza
40,851.0,5,F,Giza
40,852.0,4,F,Giza
40,853.0,4,F,Giza
40,854.0,5,F,Giza
40,855.0,4,F,Giza
40,856.0,4,F,Giza
40,857.0,4,F,Giza
40,860.0,4,F,Giza
40,864.0,5,F,Giza
40,866.0,4,F,Giza
40,869.0,4,F,Giza
40,873.0,5,F,Giza
40,876.0,4,F,Giza
