27,135,4.2,F,cairo
27,138,4.6,F,cairo
27,139,4.8,F,cairo
27,140,4.8,F,cairo
27,141,4.7,F,cairo
27,142,4.7,F,cairo
27,143,4.7,F,cairo
27,144,4.7,F,cairo
27,145,4.7,F,cairo
27,146,4.6,F,cairo
27,147,4.7,F,cairo
27,148,4.7,F,cairo
27,149,4.6,F,cairo
27,150,4.7,F,cairo
27,151,4.6,F,cairo
27,152,4.6,F,cairo
27,153,4.7,F,cairo
27,154,4.6,F,cairo
27,155,4.8,F,cairo
27,156,4.5,F,cairo
27,157,4.7,F,cairo
27,158,4.7,F,cairo
27,159,4.7,F,cairo
27,160,4.7,F,cairo
27,161,4.5,F,cairo
27,162,4.7,F,cairo
27,163,4.8,F,cairo
27,164,4.7,F,cairo
27,165,4.7,F,cairo
27,166,4.5,F,cairo
27,167,4.9,F,cairo
27,168,4.7,F,cairo
27,170,4.7,F,cairo
27,171,4.6,F,cairo
27,172,4.7,F,cairo
27,173,4.5,F,cairo
27,174,4.7,F,cairo
27,175,4.9,F,cairo
27,176,5.0,F,cairo
27,179,4.6,F,cairo
27,180,4.5,F,cairo
27,181,4.6,F,cairo
27,182,4.7,F,cairo
27,183,4.8,F,cairo
27,184,4.6,F,cairo
27,185,4.6,F,cairo
27,186,4.7,F,cairo
27,187,4.8,F,cairo
27,191,4.7,F,cairo
27,192,4.7,F,cairo
27,193,4.2,F,cairo
27,194,4.8,F,cairo
27,197,4.5,F,cairo
27,198,4.5,F,cairo
27,199,4.5,F,alexandria
27,200,4.6,F,cairo
27,201,4.4,F,cairo
27,202,4.7,F,cairo
27,203,4.6,F,alexandria
27,204,4.3,F,cairo
27,208,4.3,F,cairo
27,211,4.5,F,giza
27,213,4.5,F,cairo
27,217,4.7,F,giza
27,221,3.9,F,giza
27,225,4.7,F,cairo
27,226,4.1,F,cairo
27,227,3.9,F,cairo
27,228,4.5,F,cairo
27,229,3.9,F,cairo
27,230,4.3,F,cairo
27,231,4.6,F,giza
27,232,4.1,F,giza
27,233,4.4,F,cairo
27,235,4.5,F,cairo
27,237,4.7,F,cairo
27,245,4.8,F,cairo
27,246,4.5,F,giza
27,248,4.3,F,cairo
27,249,4.1,F,cairo
27,250,4.4,F,cairo
27,251,4.7,F,cairo
27,253,4.5,F,giza
27,254,3.9,F,sharm el sheikh
27,256,4.7,F,sharm el sheikh
27,257,4.1,F,sharm el sheikh
27,258,4.5,F,sharm el sheikh
27,267,4.6,F,sharm el sheikh
27,271,4.6,F,sharm el sheikh
27,272,4.8,F,sharm el sheikh
27,274,4.4,F,sharm el sheikh
27,280,4.2,F,sharm el sheikh
27,286,3.9,F,sharm el sheikh
27,287,4.8,F,sharm el sheikh
27,288,4.7,F,luxor
27,290,4.8,F,luxor
27,291,4.4,F,luxor
27,292,4.7,F,luxor
27,293,4.8,F,luxor
27,294,4.8,F,luxor
27,295,4.5,F,luxor
27,296,4.6,F,luxor
27,297,4.9,F,luxor
27,299,4.9,F,luxor
27,300,4.0,F,luxor
27,301,4.7,F,luxor
27,302,4.6,F,luxor
27,304,4.8,F,luxor
27,305,4.4,F,luxor
27,307,4.6,F,luxor
27,308,4.5,F,luxor
27,309,4.6,F,luxor
27,310,4.7,F,luxor
27,311,4.9,F,luxor
27,312,4.7,F,luxor
27,314,4.7,F,luxor
27,315,4.8,F,luxor
27,316,4.6,F,luxor
27,320,4.8,F,luxor
27,328,4.1,F,fayoum
27,329,4.7,F,fayoum
27,330,4.2,F,fayoum
27,336,4.6,F,alexandria
27,338,4.4,F,alexandria
27,339,4.6,F,alexandria
27,342,4.3,F,alexandria
27,344,4.5,F,alexandria
27,346,3.9,F,alexandria
27,349,4.7,F,alexandria
27,350,4.1,F,alexandria
27,353,4.5,F,alexandria
27,359,4.4,F,alexandria
27,367,4.6,F,alexandria
27,371,4.0,F,alexandria
27,376,4.2,F,alexandria
27,381,4.4,F,alexandria
27,388,3.9,F,alexandria
27,389,3.8,F,alexandria
27,390,3.8,F,alexandria
27,392,3.8,F,alexandria
27,395,3.7,F,alexandria
27,407,4.4,F,hurghada
27,408,4.6,F,hurghada
27,409,4.4,F,hurghada
27,410,4.4,F,hurghada
27,414,4.5,F,hurghada
27,418,4.3,F,hurghada
27,432,4.2,F,hurghada
28,5,4.6,F,cairo
28,12,4.7,F,cairo
28,19,4.6,F,cairo
28,20,4.5,F,cairo
28,22,4.6,F,cairo
28,24,4.6,F,cairo
28,27,4.6,F,cairo
28,28,4.2,F,cairo
28,29,4.5,F,cairo
28,31,4.4,F,cairo
28,32,4.7,F,cairo
28,34,4.8,F,giza
28,38,4.7,F,giza
28,40,4.7,F,giza
28,42,4.8,F,giza
28,74,4.7,F,cairo
28,79,4.6,F,giza
28,85,4.2,F,cairo
28,98,4.5,F,cairo
28,104,4.3,F,cairo
28,108,3.8,F,cairo
28,109,4.2,F,cairo
28,111,4.1,F,cairo
28,114,4.2,F,cairo
28,120,4.3,F,cairo
28,130,3.9,F,cairo
28,134,4.7,F,cairo
28,142,4.7,F,cairo
28,153,4.7,F,cairo
28,168,4.7,F,cairo
28,177,4.6,F,cairo
28,180,4.5,F,cairo
28,182,4.7,F,cairo
28,184,4.6,F,cairo
28,186,4.7,F,cairo
28,193,4.2,F,cairo
28,195,4.6,F,cairo
28,206,4.2,F,cairo
28,207,4.8,F,cairo
28,209,3.8,F,cairo
28,211,4.5,F,giza
28,212,4.7,F,cairo
28,218,4.6,F,cairo
28,219,4.2,F,cairo
28,221,3.9,F,giza
28,223,4.2,F,cairo
28,224,4.6,F,cairo
28,228,4.5,F,cairo
28,231,4.6,F,giza
28,234,4.7,F,cairo
28,239,4.3,F,cairo
28,240,4.5,F,giza
28,246,4.5,F,giza
28,250,4.4,F,cairo
28,251,4.7,F,cairo
28,252,3.8,F,cairo
28,253,4.5,F,giza
28,259,4.8,F,sharm el sheikh
28,274,4.4,F,sharm el sheikh
28,281,4.0,F,sharm el sheikh
28,285,4.8,F,sharm el sheikh
28,290,4.8,F,luxor
28,292,4.7,F,luxor
28,293,4.8,F,luxor
28,294,4.8,F,luxor
28,295,4.5,F,luxor
28,296,4.6,F,luxor
28,297,4.9,F,luxor
28,299,4.9,F,luxor
28,302,4.6,F,luxor
28,304,4.8,F,luxor
28,305,4.4,F,luxor
28,307,4.6,F,luxor
28,308,4.5,F,luxor
28,309,4.6,F,luxor
28,310,4.7,F,luxor
28,311,4.9,F,luxor
28,312,4.7,F,luxor
28,314,4.7,F,luxor
28,315,4.8,F,luxor
28,316,4.6,F,luxor
28,320,4.8,F,luxor
28,326,4.0,F,fayoum
28,330,4.2,F,fayoum
28,343,4.2,F,alexandria
28,345,4.8,F,alexandria
28,352,4.5,F,alexandria
28,354,4.6,F,alexandria
28,356,4.6,F,alexandria
28,357,4.4,F,alexandria
28,360,4.6,F,alexandria
28,361,4.4,F,alexandria
28,366,4.5,F,alexandria
28,369,4.0,F,alexandria
28,370,4.2,F,alexandria
28,372,4.3,F,alexandria
28,375,3.7,F,alexandria
28,377,4.0,F,alexandria
28,379,4.3,F,alexandria
28,380,4.3,F,alexandria
28,382,4.4,F,alexandria
28,383,4.3,F,alexandria
28,384,3.9,F,alexandria
28,385,4.4,F,alexandria
28,386,4.3,F,alexandria
28,387,4.2,F,alexandria
28,391,3.6,F,alexandria
28,394,3.8,F,alexandria
28,397,4.3,F,alexandria
28,398,4.0,F,alexandria
28,428,3.8,F,hurghada
28,429,2.5,F,hurghada
29,3,4.4,F,cairo
29,5,4.6,F,cairo
29,12,4.7,F,cairo
29,19,4.6,F,cairo
29,20,4.5,F,cairo
29,22,4.6,F,cairo
29,24,4.6,F,cairo
29,27,4.6,F,cairo
29,28,4.2,F,cairo
29,31,4.4,F,cairo
29,32,4.7,F,cairo
29,34,4.8,F,giza
29,38,4.7,F,giza
29,40,4.7,F,giza
29,42,4.8,F,giza
29,74,4.7,F,cairo
29,85,4.2,F,cairo
29,98,4.5,F,cairo
29,104,4.3,F,cairo
29,108,3.8,F,cairo
29,109,4.2,F,cairo
29,111,4.1,F,cairo
29,114,4.2,F,cairo
29,120,4.3,F,cairo
29,130,3.9,F,cairo
29,134,4.7,F,cairo
29,135,4.2,F,cairo
29,142,4.7,F,cairo
29,153,4.7,F,cairo
29,168,4.7,F,cairo
29,180,4.5,F,cairo
29,182,4.7,F,cairo
29,184,4.6,F,cairo
29,186,4.7,F,cairo
29,193,4.2,F,cairo
29,195,4.6,F,cairo
29,206,4.2,F,cairo
29,207,4.8,F,cairo
29,209,3.8,F,cairo
29,211,4.5,F,giza
29,212,4.7,F,cairo
29,219,4.2,F,cairo
29,221,3.9,F,giza
29,222,4.5,F,giza
29,223,4.2,F,cairo
29,228,4.5,F,cairo
29,231,4.6,F,giza
29,234,4.7,F,cairo
29,246,4.5,F,giza
29,250,4.4,F,cairo
29,251,4.7,F,cairo
29,252,3.8,F,cairo
29,253,4.5,F,giza
29,259,4.8,F,sharm el sheikh
29,267,4.6,F,sharm el sheikh
29,274,4.4,F,sharm el sheikh
29,280,4.2,F,sharm el sheikh
29,286,3.9,F,sharm el sheikh
29,290,4.8,F,luxor
29,292,4.7,F,luxor
29,293,4.8,F,luxor
29,294,4.8,F,luxor
29,295,4.5,F,luxor
29,296,4.6,F,luxor
29,297,4.9,F,luxor
29,299,4.9,F,luxor
29,302,4.6,F,luxor
29,304,4.8,F,luxor
29,305,4.4,F,luxor
29,307,4.6,F,luxor
29,308,4.5,F,luxor
29,309,4.6,F,luxor
29,310,4.7,F,luxor
29,311,4.9,F,luxor
29,312,4.7,F,luxor
29,314,4.7,F,luxor
29,315,4.8,F,luxor
29,316,4.6,F,luxor
29,320,4.8,F,luxor
29,330,4.2,F,fayoum
29,345,4.8,F,alexandria
29,352,4.5,F,alexandria
29,357,4.4,F,alexandria
29,360,4.6,F,alexandria
29,361,4.4,F,alexandria
29,384,3.9,F,alexandria
29,410,4.4,F,hurghada
29,432,4.2,F,hurghada
30,4,4.5,F,cairo
30,26,4.1,F,cairo
30,29,4.5,F,cairo
30,35,4.3,F,cairo
30,36,3.8,F,cairo
30,44,4.4,F,cairo
30,45,4.8,F,cairo
30,59,4.6,F,cairo
30,79,4.6,F,giza
30,84,4.5,F,cairo
30,86,4.2,F,cairo
30,87,4.1,F,cairo
30,88,4.3,F,cairo
30,89,3.8,F,cairo
30,90,4.1,F,cairo
30,91,3.8,F,cairo
30,92,3.9,F,cairo
30,93,4.3,F,cairo
30,94,4.1,F,cairo
30,95,3.7,F,cairo
30,96,3.7,F,cairo
30,97,4.3,F,cairo
30,99,4.4,F,cairo
30,100,4.5,F,cairo
30,102,4.3,F,cairo
30,103,4.2,F,cairo
30,105,4.2,F,cairo
30,106,3.7,F,cairo
30,107,4.0,F,cairo
30,110,3.6,F,cairo
30,112,4.4,F,cairo
30,113,4.4,F,cairo
30,115,4.3,F,cairo
30,116,4.1,F,cairo
30,117,4.2,F,cairo
30,119,4.5,F,cairo
30,121,3.7,F,cairo
30,122,3.9,F,cairo
30,123,3.8,F,cairo
30,124,4.0,F,cairo
30,125,4.0,F,cairo
30,126,4.0,F,cairo
30,127,4.1,F,cairo
30,129,4.3,F,giza
30,135,4.2,F,cairo
30,177,4.6,F,cairo
30,178,4.7,F,cairo
30,205,4.0,F,cairo
30,215,4.2,F,cairo
30,218,4.6,F,cairo
30,224,4.6,F,cairo
30,226,4.1,F,cairo
30,232,4.1,F,giza
30,239,4.3,F,cairo
30,240,4.5,F,giza
30,242,4.5,F,giza
30,249,4.1,F,cairo
30,254,3.9,F,sharm el sheikh
30,257,4.1,F,sharm el sheikh
30,258,4.5,F,sharm el sheikh
30,267,4.6,F,sharm el sheikh
30,280,4.2,F,sharm el sheikh
30,286,3.9,F,sharm el sheikh
30,287,4.8,F,sharm el sheikh
30,300,4.0,F,luxor
30,326,4.0,F,fayoum
30,333,4.5,F,alexandria
30,335,4.3,F,alexandria
30,350,4.1,F,alexandria
30,363,4.5,F,alexandria
30,368,4.1,F,alexandria
30,371,4.0,F,alexandria
30,373,4.1,F,alexandria
30,381,4.4,F,alexandria
30,388,3.9,F,alexandria
30,390,3.8,F,alexandria
30,392,3.8,F,alexandria
30,395,3.7,F,alexandria
30,407,4.4,F,hurghada
30,408,4.6,F,hurghada
30,410,4.4,F,hurghada
30,414,4.5,F,hurghada
30,418,4.3,F,hurghada
30,429,2.5,F,hurghada
30,432,4.2,F,hurghada
31,4,4.5,F,cairo
31,19,4.6,F,cairo
31,26,4.1,F,cairo
31,28,4.2,F,cairo
31,32,4.7,F,cairo
31,35,4.3,F,cairo
31,36,3.8,F,cairo
31,44,4.4,F,cairo
31,45,4.8,F,cairo
31,59,4.6,F,cairo
31,84,4.5,F,cairo
31,85,4.2,F,cairo
31,86,4.2,F,cairo
31,87,4.1,F,cairo
31,88,4.3,F,cairo
31,89,3.8,F,cairo
31,90,4.1,F,cairo
31,91,3.8,F,cairo
31,92,3.9,F,cairo
31,93,4.3,F,cairo
31,94,4.1,F,cairo
31,95,3.7,F,cairo
31,96,3.7,F,cairo
31,97,4.3,F,cairo
31,98,4.5,F,cairo
31,99,4.4,F,cairo
31,100,4.5,F,cairo
31,102,4.3,F,cairo
31,103,4.2,F,cairo
31,104,4.3,F,cairo
31,105,4.2,F,cairo
31,106,3.7,F,cairo
31,107,4.0,F,cairo
31,108,3.8,F,cairo
31,109,4.2,F,cairo
31,110,3.6,F,cairo
31,111,4.1,F,cairo
31,112,4.4,F,cairo
31,113,4.4,F,cairo
31,114,4.2,F,cairo
31,115,4.3,F,cairo
31,116,4.1,F,cairo
31,117,4.2,F,cairo
31,119,4.5,F,cairo
31,120,4.3,F,cairo
31,121,3.7,F,cairo
31,122,3.9,F,cairo
31,123,3.8,F,cairo
31,124,4.0,F,cairo
31,125,4.0,F,cairo
31,126,4.0,F,cairo
31,127,4.1,F,cairo
31,129,4.3,F,giza
31,130,3.9,F,cairo
31,135,4.2,F,cairo
31,178,4.7,F,cairo
31,195,4.6,F,cairo
31,205,4.0,F,cairo
31,206,4.2,F,cairo
31,207,4.8,F,cairo
31,209,3.8,F,cairo
31,212,4.7,F,cairo
31,215,4.2,F,cairo
31,219,4.2,F,cairo
31,223,4.2,F,cairo
31,226,4.1,F,cairo
31,232,4.1,F,giza
31,234,4.7,F,cairo
31,249,4.1,F,cairo
31,252,3.8,F,cairo
31,254,3.9,F,sharm el sheikh
31,257,4.1,F,sharm el sheikh
31,258,4.5,F,sharm el sheikh
31,259,4.8,F,sharm el sheikh
31,267,4.6,F,sharm el sheikh
31,280,4.2,F,sharm el sheikh
31,286,3.9,F,sharm el sheikh
31,287,4.8,F,sharm el sheikh
31,300,4.0,F,luxor
31,333,4.5,F,alexandria
31,345,4.8,F,alexandria
31,350,4.1,F,alexandria
31,352,4.5,F,alexandria
31,357,4.4,F,alexandria
31,360,4.6,F,alexandria
31,361,4.4,F,alexandria
31,363,4.5,F,alexandria
31,368,4.1,F,alexandria
31,371,4.0,F,alexandria
31,381,4.4,F,alexandria
31,384,3.9,F,alexandria
31,388,3.9,F,alexandria
31,390,3.8,F,alexandria
31,392,3.8,F,alexandria
31,395,3.7,F,alexandria
31,407,4.4,F,hurghada
31,408,4.6,F,hurghada
31,410,4.4,F,hurghada
31,414,4.5,F,hurghada
31,418,4.3,F,hurghada
31,432,4.2,F,hurghada
32,3,4.4,F,cairo
32,11,4.5,F,cairo
32,14,4.6,F,cairo
32,16,4.6,F,cairo
32,17,4.6,F,cairo
32,18,4.7,F,cairo
32,21,4.4,F,cairo
32,28,4.2,F,cairo
32,41,4.4,F,cairo
32,47,3.9,F,cairo
32,48,4.6,F,cairo
32,49,4.6,F,cairo
32,50,4.5,F,cairo
32,51,4.3,F,cairo
32,52,4.4,F,cairo
32,53,4.1,F,cairo
32,54,4.4,F,cairo
32,55,4.5,F,cairo
32,56,4.3,F,giza
32,57,4.7,F,luxor
32,58,4.5,F,cairo
32,59,4.6,F,cairo
32,60,4.2,F,cairo
32,61,4.3,F,cairo
32,62,4.6,F,giza
32,63,4.6,F,cairo
32,64,4.6,F,cairo
32,65,4.4,F,cairo
32,66,4.7,F,cairo
32,68,4.5,F,cairo
32,69,4.7,F,cairo
32,70,4.8,F,cairo
32,71,4.3,F,cairo
32,72,4.4,F,cairo
32,73,4.5,F,cairo
32,75,4.4,F,Alexandria
32,76,4.6,F,Alexandria
32,77,3.9,F,cairo
32,78,4.4,F,cairo
32,81,4.3,F,cairo
32,82,4.3,F,cairo
32,83,3.9,F,cairo
32,85,4.2,F,cairo
32,98,4.5,F,cairo
32,104,4.3,F,cairo
32,108,3.8,F,cairo
32,109,4.2,F,cairo
32,111,4.1,F,cairo
32,114,4.2,F,cairo
32,120,4.3,F,cairo
32,130,3.9,F,cairo
32,178,4.7,F,cairo
32,204,4.3,F,cairo
32,205,4.0,F,cairo
32,206,4.2,F,cairo
32,208,4.3,F,cairo
32,209,3.8,F,cairo
32,213,4.5,F,cairo
32,215,4.2,F,cairo
32,217,4.7,F,giza
32,219,4.2,F,cairo
32,222,4.5,F,giza
32,223,4.2,F,cairo
32,227,3.9,F,cairo
32,229,3.9,F,cairo
32,230,4.3,F,cairo
32,233,4.4,F,cairo
32,235,4.5,F,cairo
32,237,4.7,F,cairo
32,242,4.5,F,giza
32,248,4.3,F,cairo
32,252,3.8,F,cairo
32,271,4.6,F,sharm el sheikh
32,288,4.7,F,luxor
32,291,4.4,F,luxor
32,328,4.1,F,fayoum
32,333,4.5,F,alexandria
32,335,4.3,F,alexandria
32,338,4.4,F,alexandria
32,339,4.6,F,alexandria
32,342,4.3,F,alexandria
32,344,4.5,F,alexandria
32,346,3.9,F,alexandria
32,352,4.5,F,alexandria
32,359,4.4,F,alexandria
32,361,4.4,F,alexandria
32,363,4.5,F,alexandria
32,368,4.1,F,alexandria
32,373,4.1,F,alexandria
32,376,4.2,F,alexandria
32,384,3.9,F,alexandria
32,389,3.8,F,alexandria
32,409,4.4,F,hurghada
33,3,4.4,F,cairo
33,11,4.5,F,cairo
33,14,4.6,F,cairo
33,16,4.6,F,cairo
33,17,4.6,F,cairo
33,18,4.7,F,cairo
33,21,4.4,F,cairo
33,41,4.4,F,cairo
33,47,3.9,F,cairo
33,48,4.6,F,cairo
33,49,4.6,F,cairo
33,50,4.5,F,cairo
33,51,4.3,F,cairo
33,52,4.4,F,cairo
33,53,4.1,F,cairo
33,54,4.4,F,cairo
33,55,4.5,F,cairo
33,56,4.3,F,giza
33,57,4.7,F,luxor
33,58,4.5,F,cairo
33,60,4.2,F,cairo
33,61,4.3,F,cairo
33,62,4.6,F,giza
33,63,4.6,F,cairo
33,64,4.6,F,cairo
33,65,4.4,F,cairo
33,66,4.7,F,cairo
33,68,4.5,F,cairo
33,69,4.7,F,cairo
33,70,4.8,F,cairo
33,71,4.3,F,cairo
33,72,4.4,F,cairo
33,73,4.5,F,cairo
33,75,4.4,F,Alexandria
33,76,4.6,F,Alexandria
33,77,3.9,F,cairo
33,78,4.4,F,cairo
33,81,4.3,F,cairo
33,82,4.3,F,cairo
33,83,3.9,F,cairo
33,135,4.2,F,cairo
33,204,4.3,F,cairo
33,208,4.3,F,cairo
33,213,4.5,F,cairo
33,214,4.4,F,cairo
33,217,4.7,F,giza
33,222,4.5,F,giza
33,227,3.9,F,cairo
33,229,3.9,F,cairo
33,230,4.3,F,cairo
33,233,4.4,F,cairo
33,235,4.5,F,cairo
33,236,4.4,F,cairo
33,237,4.7,F,cairo
33,241,3.9,F,giza
33,247,3.8,F,giza
33,248,4.3,F,cairo
33,267,4.6,F,sharm el sheikh
33,271,4.6,F,sharm el sheikh
33,280,4.2,F,sharm el sheikh
33,286,3.9,F,sharm el sheikh
33,288,4.7,F,luxor
33,291,4.4,F,luxor
33,328,4.1,F,fayoum
33,338,4.4,F,alexandria
33,339,4.6,F,alexandria
33,342,4.3,F,alexandria
33,344,4.5,F,alexandria
33,346,3.9,F,alexandria
33,359,4.4,F,alexandria
33,364,4.4,F,alexandria
33,376,4.2,F,alexandria
33,389,3.8,F,alexandria
33,396,4.3,F,alexandria
33,400,3.6,F,alexandria
33,409,4.4,F,hurghada
33,410,4.4,F,hurghada
33,431,4.7,F,hurghada
33,432,4.2,F,hurghada
34,4,4.5,F,cairo
34,5,4.6,F,cairo
34,12,4.7,F,cairo
34,20,4.5,F,cairo
34,22,4.6,F,cairo
34,24,4.6,F,cairo
34,26,4.1,F,cairo
34,27,4.6,F,cairo
34,31,4.4,F,cairo
34,34,4.8,F,giza
34,35,4.3,F,cairo
34,36,3.8,F,cairo
34,38,4.7,F,giza
34,40,4.7,F,giza
34,42,4.8,F,giza
34,44,4.4,F,cairo
34,45,4.8,F,cairo
34,59,4.6,F,cairo
34,74,4.7,F,cairo
34,84,4.5,F,cairo
34,86,4.2,F,cairo
34,87,4.1,F,cairo
34,88,4.3,F,cairo
34,89,3.8,F,cairo
34,90,4.1,F,cairo
34,91,3.8,F,cairo
34,92,3.9,F,cairo
34,93,4.3,F,cairo
34,94,4.1,F,cairo
34,95,3.7,F,cairo
34,96,3.7,F,cairo
34,97,4.3,F,cairo
34,99,4.4,F,cairo
34,100,4.5,F,cairo
34,102,4.3,F,cairo
34,103,4.2,F,cairo
34,105,4.2,F,cairo
34,106,3.7,F,cairo
34,107,4.0,F,cairo
34,110,3.6,F,cairo
34,112,4.4,F,cairo
34,113,4.4,F,cairo
34,115,4.3,F,cairo
34,116,4.1,F,cairo
34,117,4.2,F,cairo
34,119,4.5,F,cairo
34,121,3.7,F,cairo
34,122,3.9,F,cairo
34,123,3.8,F,cairo
34,124,4.0,F,cairo
34,125,4.0,F,cairo
34,126,4.0,F,cairo
34,127,4.1,F,cairo
34,129,4.3,F,giza
34,134,4.7,F,cairo
34,142,4.7,F,cairo
34,153,4.7,F,cairo
34,168,4.7,F,cairo
34,178,4.7,F,cairo
34,180,4.5,F,cairo
34,182,4.7,F,cairo
34,184,4.6,F,cairo
34,186,4.7,F,cairo
34,193,4.2,F,cairo
34,205,4.0,F,cairo
34,211,4.5,F,giza
34,214,4.4,F,cairo
34,215,4.2,F,cairo
34,221,3.9,F,giza
34,226,4.1,F,cairo
34,228,4.5,F,cairo
34,231,4.6,F,giza
34,232,4.1,F,giza
34,236,4.4,F,cairo
34,241,3.9,F,giza
34,242,4.5,F,giza
34,246,4.5,F,giza
34,249,4.1,F,cairo
34,250,4.4,F,cairo
34,251,4.7,F,cairo
34,253,4.5,F,giza
34,254,3.9,F,sharm el sheikh
34,257,4.1,F,sharm el sheikh
34,258,4.5,F,sharm el sheikh
34,274,4.4,F,sharm el sheikh
34,287,4.8,F,sharm el sheikh
34,290,4.8,F,luxor
34,292,4.7,F,luxor
34,293,4.8,F,luxor
34,294,4.8,F,luxor
34,295,4.5,F,luxor
34,296,4.6,F,luxor
34,297,4.9,F,luxor
34,299,4.9,F,luxor
34,300,4.0,F,luxor
34,302,4.6,F,luxor
34,304,4.8,F,luxor
34,305,4.4,F,luxor
34,307,4.6,F,luxor
34,308,4.5,F,luxor
34,309,4.6,F,luxor
34,310,4.7,F,luxor
34,311,4.9,F,luxor
34,312,4.7,F,luxor
34,314,4.7,F,luxor
34,315,4.8,F,luxor
34,316,4.6,F,luxor
34,320,4.8,F,luxor
34,330,4.2,F,fayoum
34,333,4.5,F,alexandria
34,335,4.3,F,alexandria
34,350,4.1,F,alexandria
34,363,4.5,F,alexandria
34,364,4.4,F,alexandria
34,368,4.1,F,alexandria
34,371,4.0,F,alexandria
34,373,4.1,F,alexandria
34,381,4.4,F,alexandria
34,388,3.9,F,alexandria
34,390,3.8,F,alexandria
34,392,3.8,F,alexandria
34,395,3.7,F,alexandria
34,396,4.3,F,alexandria
34,407,4.4,F,hurghada
34,408,4.6,F,hurghada
34,414,4.5,F,hurghada
34,418,4.3,F,hurghada
34,431,4.7,F,hurghada
35,5,4.6,F,cairo
35,12,4.7,F,cairo
35,20,4.5,F,cairo
35,22,4.6,F,cairo
35,24,4.6,F,cairo
35,27,4.6,F,cairo
35,29,4.5,F,cairo
35,31,4.4,F,cairo
35,34,4.8,F,giza
35,38,4.7,F,giza
35,40,4.7,F,giza
35,42,4.8,F,giza
35,74,4.7,F,cairo
35,79,4.6,F,giza
35,134,4.7,F,cairo
35,142,4.7,F,cairo
35,153,4.7,F,cairo
35,168,4.7,F,cairo
35,177,4.6,F,cairo
35,180,4.5,F,cairo
35,182,4.7,F,cairo
35,184,4.6,F,cairo
35,186,4.7,F,cairo
35,193,4.2,F,cairo
35,211,4.5,F,giza
35,214,4.4,F,cairo
35,218,4.6,F,cairo
35,221,3.9,F,giza
35,224,4.6,F,cairo
35,228,4.5,F,cairo
35,231,4.6,F,giza
35,236,4.4,F,cairo
35,239,4.3,F,cairo
35,240,4.5,F,giza
35,241,3.9,F,giza
35,242,4.5,F,giza
35,246,4.5,F,giza
35,247,3.8,F,giza
35,250,4.4,F,cairo
35,251,4.7,F,cairo
35,253,4.5,F,giza
35,274,4.4,F,sharm el sheikh
35,290,4.8,F,luxor
35,292,4.7,F,luxor
35,293,4.8,F,luxor
35,294,4.8,F,luxor
35,295,4.5,F,luxor
35,296,4.6,F,luxor
35,297,4.9,F,luxor
35,299,4.9,F,luxor
35,302,4.6,F,luxor
35,304,4.8,F,luxor
35,305,4.4,F,luxor
35,307,4.6,F,luxor
35,308,4.5,F,luxor
35,309,4.6,F,luxor
35,310,4.7,F,luxor
35,311,4.9,F,luxor
35,312,4.7,F,luxor
35,314,4.7,F,luxor
35,315,4.8,F,luxor
35,316,4.6,F,luxor
35,320,4.8,F,luxor
35,326,4.0,F,fayoum
35,330,4.2,F,fayoum
35,335,4.3,F,alexandria
35,364,4.4,F,alexandria
35,373,4.1,F,alexandria
35,396,4.3,F,alexandria
35,400,3.6,F,alexandria
35,429,2.5,F,hurghada
35,431,4.7,F,hurghada
36,5,4.6,F,cairo
36,6,4.8,F,cairo
36,8,4.8,F,cairo
36,9,4.7,F,cairo
36,12,4.7,F,cairo
36,13,4.7,F,cairo
36,15,4.7,F,cairo
36,20,4.5,F,cairo
36,22,4.6,F,cairo
36,23,4.6,F,cairo
36,24,4.6,F,cairo
36,27,4.6,F,cairo
36,30,4.7,F,cairo
36,31,4.4,F,cairo
36,34,4.8,F,giza
36,37,4.5,F,cairo
36,38,4.7,F,giza
36,39,4.6,F,cairo
36,40,4.7,F,giza
36,42,4.8,F,giza
36,59,4.6,F,cairo
36,74,4.7,F,cairo
36,132,4.9,F,cairo
36,133,4.7,F,cairo
36,134,4.7,F,cairo
36,138,4.6,F,cairo
36,139,4.8,F,cairo
36,140,4.8,F,cairo
36,141,4.7,F,cairo
36,142,4.7,F,cairo
36,143,4.7,F,cairo
36,144,4.7,F,cairo
36,145,4.7,F,cairo
36,146,4.6,F,cairo
36,147,4.7,F,cairo
36,148,4.7,F,cairo
36,149,4.6,F,cairo
36,150,4.7,F,cairo
36,151,4.6,F,cairo
36,152,4.6,F,cairo
36,153,4.7,F,cairo
36,154,4.6,F,cairo
36,155,4.8,F,cairo
36,156,4.5,F,cairo
36,157,4.7,F,cairo
36,158,4.7,F,cairo
36,159,4.7,F,cairo
36,160,4.7,F,cairo
36,161,4.5,F,cairo
36,162,4.7,F,cairo
36,163,4.8,F,cairo
36,164,4.7,F,cairo
36,165,4.7,F,cairo
36,166,4.5,F,cairo
36,167,4.9,F,cairo
36,168,4.7,F,cairo
36,170,4.7,F,cairo
36,171,4.6,F,cairo
36,172,4.7,F,cairo
36,173,4.5,F,cairo
36,174,4.7,F,cairo
36,175,4.9,F,cairo
36,176,5.0,F,cairo
36,178,4.7,F,cairo
36,179,4.6,F,cairo
36,180,4.5,F,cairo
36,181,4.6,F,cairo
36,182,4.7,F,cairo
36,183,4.8,F,cairo
36,184,4.6,F,cairo
