33,392,3.8,F,alexandria
33,394,3.8,F,alexandria
33,395,3.7,F,alexandria
33,397,4.3,F,alexandria
33,398,4.0,F,alexandria
33,407,4.4,F,hurghada
33,408,4.6,F,hurghada
33,409,4.4,F,hurghada
33,414,4.5,F,hurghada
33,418,4.3,F,hurghada
33,428,3.8,F,hurghada
34,4,4.5,F,cairo
34,5,4.6,F,cairo
34,11,4.5,F,cairo
34,12,4.7,F,cairo
34,14,4.6,F,cairo
34,16,4.6,F,cairo
34,17,4.6,F,cairo
34,18,4.7,F,cairo
34,20,4.5,F,cairo
34,21,4.4,F,cairo
34,22,4.6,F,cairo
34,24,4.6,F,cairo
34,26,4.1,F,cairo
34,27,4.6,F,cairo
34,31,4.4,F,cairo
34,34,4.8,F,giza
34,35,4.3,F,cairo
34,36,3.8,F,cairo
34,38,4.7,F,giza
34,40,4.7,F,giza
34,41,4.4,F,cairo
34,42,4.8,F,giza
34,44,4.4,F,cairo
34,45,4.8,F,cairo
34,47,3.9,F,cairo
34,48,4.6,F,cairo
34,49,4.6,F,cairo
34,50,4.5,F,cairo
34,51,4.3,F,cairo
34,52,4.4,F,cairo
34,53,4.1,F,cairo
34,54,4.4,F,cairo
34,55,4.5,F,cairo
34,56,4.3,F,giza
34,57,4.7,F,luxor
34,58,4.5,F,cairo
34,60,4.2,F,cairo
34,61,4.3,F,cairo
34,62,4.6,F,giza
34,63,4.6,F,cairo
34,64,4.6,F,cairo
34,65,4.4,F,cairo
34,66,4.7,F,cairo
34,68,4.5,F,cairo
34,69,4.7,F,cairo
34,70,4.8,F,cairo
34,71,4.3,F,cairo
34,72,4.4,F,cairo
34,73,4.5,F,cairo
34,74,4.7,F,cairo
34,75,4.4,F,Alexandria
34,76,4.6,F,Alexandria
34,77,3.9,F,cairo
34,78,4.4,F,cairo
34,81,4.3,F,cairo
34,82,4.3,F,cairo
34,83,3.9,F,cairo
34,84,4.5,F,cairo
34,86,4.2,F,cairo
34,87,4.1,F,cairo
34,88,4.3,F,cairo
34,89,3.8,F,cairo
34,90,4.1,F,cairo
34,91,3.8,F,cairo
34,92,3.9,F,cairo
34,93,4.3,F,cairo
34,94,4.1,F,cairo
34,95,3.7,F,cairo
34,96,3.7,F,cairo
34,97,4.3,F,cairo
34,99,4.4,F,cairo
34,100,4.5,F,cairo
34,102,4.3,F,cairo
34,103,4.2,F,cairo
34,105,4.2,F,cairo
34,106,3.7,F,cairo
34,107,4.0,F,cairo
34,110,3.6,F,cairo
34,112,4.4,F,cairo
34,113,4.4,F,cairo
34,115,4.3,F,cairo
34,116,4.1,F,cairo
34,117,4.2,F,cairo
34,119,4.5,F,cairo
34,121,3.7,F,cairo
34,122,3.9,F,cairo
34,123,3.8,F,cairo
34,124,4.0,F,cairo
34,125,4.0,F,cairo
34,126,4.0,F,cairo
34,127,4.1,F,cairo
34,129,4.3,F,giza
34,134,4.7,F,cairo
34,142,4.7,F,cairo
34,153,4.7,F,cairo
34,168,4.7,F,cairo
34,180,4.5,F,cairo
34,182,4.7,F,cairo
34,184,4.6,F,cairo
34,186,4.7,F,cairo
34,193,4.2,F,cairo
34,204,4.3,F,cairo
34,208,4.3,F,cairo
34,211,4.5,F,giza
34,213,4.5,F,cairo
34,214,4.4,F,cairo
34,217,4.7,F,giza
34,221,3.9,F,giza
34,226,4.1,F,cairo
34,227,3.9,F,cairo
34,228,4.5,F,cairo
34,229,3.9,F,cairo
34,230,4.3,F,cairo
34,231,4.6,F,giza
34,232,4.1,F,giza
34,233,4.4,F,cairo
34,235,4.5,F,cairo
34,236,4.4,F,cairo
34,237,4.7,F,cairo
34,241,3.9,F,giza
34,246,4.5,F,giza
34,248,4.3,F,cairo
34,249,4.1,F,cairo
34,250,4.4,F,cairo
34,251,4.7,F,cairo
34,253,4.5,F,giza
34,254,3.9,F,sharm el sheikh
34,257,4.1,F,sharm el sheikh
34,258,4.5,F,sharm el sheikh
34,271,4.6,F,sharm el sheikh
34,274,4.4,F,sharm el sheikh
34,281,4.0,F,sharm el sheikh
34,285,4.8,F,sharm el sheikh
34,287,4.8,F,sharm el sheikh
34,288,4.7,F,luxor
34,290,4.8,F,luxor
34,291,4.4,F,luxor
34,292,4.7,F,luxor
34,293,4.8,F,luxor
34,294,4.8,F,luxor
34,295,4.5,F,luxor
34,296,4.6,F,luxor
34,297,4.9,F,luxor
34,299,4.9,F,luxor
34,300,4.0,F,luxor
34,302,4.6,F,luxor
34,304,4.8,F,luxor
34,305,4.4,F,luxor
34,307,4.6,F,luxor
34,308,4.5,F,luxor
34,309,4.6,F,luxor
34,310,4.7,F,luxor
34,311,4.9,F,luxor
34,312,4.7,F,luxor
34,314,4.7,F,luxor
34,315,4.8,F,luxor
34,316,4.6,F,luxor
34,320,4.8,F,luxor
34,328,4.1,F,fayoum
34,330,4.2,F,fayoum
34,338,4.4,F,alexandria
34,339,4.6,F,alexandria
34,342,4.3,F,alexandria
34,343,4.2,F,alexandria
34,344,4.5,F,alexandria
34,346,3.9,F,alexandria
34,350,4.1,F,alexandria
34,354,4.6,F,alexandria
34,356,4.6,F,alexandria
34,359,4.4,F,alexandria
34,364,4.4,F,alexandria
34,366,4.5,F,alexandria
34,369,4.0,F,alexandria
34,370,4.2,F,alexandria
34,371,4.0,F,alexandria
34,372,4.3,F,alexandria
34,375,3.7,F,alexandria
34,376,4.2,F,alexandria
34,377,4.0,F,alexandria
34,379,4.3,F,alexandria
34,380,4.3,F,alexandria
34,381,4.4,F,alexandria
34,382,4.4,F,alexandria
34,383,4.3,F,alexandria
34,385,4.4,F,alexandria
34,386,4.3,F,alexandria
34,387,4.2,F,alexandria
34,388,3.9,F,alexandria
34,389,3.8,F,alexandria
34,390,3.8,F,alexandria
34,391,3.6,F,alexandria
34,392,3.8,F,alexandria
34,394,3.8,F,alexandria
34,395,3.7,F,alexandria
34,396,4.3,F,alexandria
34,397,4.3,F,alexandria
34,398,4.0,F,alexandria
34,407,4.4,F,hurghada
34,408,4.6,F,hurghada
34,409,4.4,F,hurghada
34,414,4.5,F,hurghada
34,418,4.3,F,hurghada
34,428,3.8,F,hurghada
34,431,4.7,F,hurghada
35,3,4.4,F,cairo
35,4,4.5,F,cairo
35,26,4.1,F,cairo
35,28,4.2,F,cairo
35,35,4.3,F,cairo
35,36,3.8,F,cairo
35,44,4.4,F,cairo
35,45,4.8,F,cairo
35,84,4.5,F,cairo
35,85,4.2,F,cairo
35,86,4.2,F,cairo
35,87,4.1,F,cairo
35,88,4.3,F,cairo
35,89,3.8,F,cairo
35,90,4.1,F,cairo
35,91,3.8,F,cairo
35,92,3.9,F,cairo
35,93,4.3,F,cairo
35,94,4.1,F,cairo
35,95,3.7,F,cairo
35,96,3.7,F,cairo
35,97,4.3,F,cairo
35,98,4.5,F,cairo
35,99,4.4,F,cairo
35,100,4.5,F,cairo
35,102,4.3,F,cairo
35,103,4.2,F,cairo
35,104,4.3,F,cairo
35,105,4.2,F,cairo
35,106,3.7,F,cairo
35,107,4.0,F,cairo
35,108,3.8,F,cairo
35,109,4.2,F,cairo
35,110,3.6,F,cairo
35,111,4.1,F,cairo
35,112,4.4,F,cairo
35,113,4.4,F,cairo
35,114,4.2,F,cairo
35,115,4.3,F,cairo
35,116,4.1,F,cairo
35,117,4.2,F,cairo
35,119,4.5,F,cairo
35,120,4.3,F,cairo
35,121,3.7,F,cairo
35,122,3.9,F,cairo
35,123,3.8,F,cairo
35,124,4.0,F,cairo
35,125,4.0,F,cairo
35,126,4.0,F,cairo
35,127,4.1,F,cairo
35,129,4.3,F,giza
35,130,3.9,F,cairo
35,135,4.2,F,cairo
35,206,4.2,F,cairo
35,209,3.8,F,cairo
35,219,4.2,F,cairo
35,222,4.5,F,giza
35,223,4.2,F,cairo
35,226,4.1,F,cairo
35,232,4.1,F,giza
35,249,4.1,F,cairo
35,252,3.8,F,cairo
35,254,3.9,F,sharm el sheikh
35,257,4.1,F,sharm el sheikh
35,258,4.5,F,sharm el sheikh
35,267,4.6,F,sharm el sheikh
35,280,4.2,F,sharm el sheikh
35,281,4.0,F,sharm el sheikh
35,285,4.8,F,sharm el sheikh
35,286,3.9,F,sharm el sheikh
35,287,4.8,F,sharm el sheikh
35,300,4.0,F,luxor
35,343,4.2,F,alexandria
35,350,4.1,F,alexandria
35,352,4.5,F,alexandria
35,354,4.6,F,alexandria
35,356,4.6,F,alexandria
35,361,4.4,F,alexandria
35,366,4.5,F,alexandria
35,369,4.0,F,alexandria
35,370,4.2,F,alexandria
35,371,4.0,F,alexandria
35,372,4.3,F,alexandria
35,375,3.7,F,alexandria
35,377,4.0,F,alexandria
35,379,4.3,F,alexandria
35,380,4.3,F,alexandria
35,381,4.4,F,alexandria
35,382,4.4,F,alexandria
35,383,4.3,F,alexandria
35,384,3.9,F,alexandria
35,385,4.4,F,alexandria
35,386,4.3,F,alexandria
35,387,4.2,F,alexandria
35,388,3.9,F,alexandria
35,390,3.8,F,alexandria
35,391,3.6,F,alexandria
35,392,3.8,F,alexandria
35,394,3.8,F,alexandria
35,395,3.7,F,alexandria
35,397,4.3,F,alexandria
35,398,4.0,F,alexandria
35,407,4.4,F,hurghada
35,408,4.6,F,hurghada
35,410,4.4,F,hurghada
35,414,4.5,F,hurghada
35,418,4.3,F,hurghada
35,428,3.8,F,hurghada
35,432,4.2,F,hurghada
36,6,4.8,F,cairo
36,8,4.8,F,cairo
36,9,4.7,F,cairo
36,13,4.7,F,cairo
36,15,4.7,F,cairo
36,23,4.6,F,cairo
36,28,4.2,F,cairo
36,29,4.5,F,cairo
36,30,4.7,F,cairo
36,37,4.5,F,cairo
36,39,4.6,F,cairo
36,79,4.6,F,giza
36,85,4.2,F,cairo
36,98,4.5,F,cairo
36,104,4.3,F,cairo
36,108,3.8,F,cairo
36,109,4.2,F,cairo
36,111,4.1,F,cairo
36,114,4.2,F,cairo
36,120,4.3,F,cairo
36,130,3.9,F,cairo
36,132,4.9,F,cairo
36,133,4.7,F,cairo
36,135,4.2,F,cairo
36,138,4.6,F,cairo
36,139,4.8,F,cairo
36,140,4.8,F,cairo
36,141,4.7,F,cairo
36,143,4.7,F,cairo
36,144,4.7,F,cairo
36,145,4.7,F,cairo
36,146,4.6,F,cairo
36,147,4.7,F,cairo
36,148,4.7,F,cairo
36,149,4.6,F,cairo
36,150,4.7,F,cairo
36,151,4.6,F,cairo
36,152,4.6,F,cairo
36,154,4.6,F,cairo
36,155,4.8,F,cairo
36,156,4.5,F,cairo
36,157,4.7,F,cairo
36,158,4.7,F,cairo
36,159,4.7,F,cairo
36,160,4.7,F,cairo
36,161,4.5,F,cairo
36,162,4.7,F,cairo
36,163,4.8,F,cairo
36,164,4.7,F,cairo
36,165,4.7,F,cairo
36,166,4.5,F,cairo
36,167,4.9,F,cairo
36,170,4.7,F,cairo
36,171,4.6,F,cairo
36,172,4.7,F,cairo
36,173,4.5,F,cairo
36,174,4.7,F,cairo
36,175,4.9,F,cairo
36,176,5.0,F,cairo
36,177,4.6,F,cairo
36,179,4.6,F,cairo
36,181,4.6,F,cairo
36,183,4.8,F,cairo
36,185,4.6,F,cairo
36,187,4.8,F,cairo
36,191,4.7,F,cairo
36,192,4.7,F,cairo
36,194,4.8,F,cairo
36,197,4.5,F,cairo
36,198,4.5,F,cairo
36,199,4.5,F,alexandria
36,200,4.6,F,cairo
36,201,4.4,F,cairo
36,202,4.7,F,cairo
36,203,4.6,F,alexandria
36,206,4.2,F,cairo
36,209,3.8,F,cairo
36,218,4.6,F,cairo
36,219,4.2,F,cairo
36,223,4.2,F,cairo
36,224,4.6,F,cairo
36,225,4.7,F,cairo
36,239,4.3,F,cairo
36,240,4.5,F,giza
36,245,4.8,F,cairo
36,252,3.8,F,cairo
36,256,4.7,F,sharm el sheikh
36,267,4.6,F,sharm el sheikh
36,272,4.8,F,sharm el sheikh
36,280,4.2,F,sharm el sheikh
36,281,4.0,F,sharm el sheikh
36,285,4.8,F,sharm el sheikh
36,286,3.9,F,sharm el sheikh
36,301,4.7,F,luxor
36,326,4.0,F,fayoum
36,329,4.7,F,fayoum
36,336,4.6,F,alexandria
36,343,4.2,F,alexandria
36,349,4.7,F,alexandria
36,352,4.5,F,alexandria
36,353,4.5,F,alexandria
36,354,4.6,F,alexandria
36,356,4.6,F,alexandria
36,361,4.4,F,alexandria
36,366,4.5,F,alexandria
36,367,4.6,F,alexandria
36,369,4.0,F,alexandria
36,370,4.2,F,alexandria
36,372,4.3,F,alexandria
36,375,3.7,F,alexandria
36,377,4.0,F,alexandria
36,379,4.3,F,alexandria
36,380,4.3,F,alexandria
36,382,4.4,F,alexandria
36,383,4.3,F,alexandria
36,384,3.9,F,alexandria
36,385,4.4,F,alexandria
36,386,4.3,F,alexandria
36,387,4.2,F,alexandria
36,391,3.6,F,alexandria
36,394,3.8,F,alexandria
36,397,4.3,F,alexandria
36,398,4.0,F,alexandria
36,410,4.4,F,hurghada
36,428,3.8,F,hurghada
36,429,2.5,F,hurghada
36,432,4.2,F,hurghada
37,6,4.8,F,cairo
37,8,4.8,F,cairo
37,9,4.7,F,cairo
37,13,4.7,F,cairo
37,15,4.7,F,cairo
37,23,4.6,F,cairo
37,28,4.2,F,cairo
37,29,4.5,F,cairo
37,30,4.7,F,cairo
37,37,4.5,F,cairo
37,39,4.6,F,cairo
37,79,4.6,F,giza
37,85,4.2,F,cairo
37,98,4.5,F,cairo
37,104,4.3,F,cairo
37,108,3.8,F,cairo
37,109,4.2,F,cairo
37,111,4.1,F,cairo
37,114,4.2,F,cairo
37,120,4.3,F,cairo
37,130,3.9,F,cairo
37,132,4.9,F,cairo
37,133,4.7,F,cairo
37,135,4.2,F,cairo
37,138,4.6,F,cairo
37,139,4.8,F,cairo
37,140,4.8,F,cairo
37,141,4.7,F,cairo
37,143,4.7,F,cairo
37,144,4.7,F,cairo
37,145,4.7,F,cairo
37,146,4.6,F,cairo
37,147,4.7,F,cairo
37,148,4.7,F,cairo
37,149,4.6,F,cairo
37,150,4.7,F,cairo
37,151,4.6,F,cairo
37,152,4.6,F,cairo
37,154,4.6,F,cairo
37,155,4.8,F,cairo
37,156,4.5,F,cairo
37,157,4.7,F,cairo
37,158,4.7,F,cairo
37,159,4.7,F,cairo
37,160,4.7,F,cairo
37,161,4.5,F,cairo
37,162,4.7,F,cairo
37,163,4.8,F,cairo
37,164,4.7,F,cairo
37,165,4.7,F,cairo
37,166,4.5,F,cairo
37,167,4.9,F,cairo
37,170,4.7,F,cairo
37,171,4.6,F,cairo
37,172,4.7,F,cairo
37,173,4.5,F,cairo
37,174,4.7,F,cairo
37,175,4.9,F,cairo
37,176,5.0,F,cairo
37,177,4.6,F,cairo
37,179,4.6,F,cairo
37,181,4.6,F,cairo
37,183,4.8,F,cairo
37,185,4.6,F,cairo
37,187,4.8,F,cairo
37,191,4.7,F,cairo
37,192,4.7,F,cairo
37,194,4.8,F,cairo
37,197,4.5,F,cairo
37,198,4.5,F,cairo
37,199,4.5,F,alexandria
37,200,4.6,F,cairo
37,201,4.4,F,cairo
37,202,4.7,F,cairo
37,203,4.6,F,alexandria
37,206,4.2,F,cairo
37,209,3.8,F,cairo
37,218,4.6,F,cairo
37,219,4.2,F,cairo
37,223,4.2,F,cairo
37,224,4.6,F,cairo
37,225,4.7,F,cairo
37,239,4.3,F,cairo
37,240,4.5,F,giza
37,245,4.8,F,cairo
37,252,3.8,F,cairo
37,256,4.7,F,sharm el sheikh
37,267,4.6,F,sharm el sheikh
37,272,4.8,F,sharm el sheikh
37,280,4.2,F,sharm el sheikh
37,281,4.0,F,sharm el sheikh
37,285,4.8,F,sharm el sheikh
37,286,3.9,F,sharm el sheikh
37,301,4.7,F,luxor
37,326,4.0,F,fayoum
37,329,4.7,F,fayoum
37,336,4.6,F,alexandria
37,343,4.2,F,alexandria
37,349,4.7,F,alexandria
37,352,4.5,F,alexandria
37,353,4.5,F,alexandria
37,354,4.6,F,alexandria
37,356,4.6,F,alexandria
37,361,4.4,F,alexandria
37,366,4.5,F,alexandria
37,367,4.6,F,alexandria
37,369,4.0,F,alexandria
37,370,4.2,F,alexandria
37,372,4.3,F,alexandria
37,375,3.7,F,alexandria
37,377,4.0,F,alexandria
37,379,4.3,F,alexandria
37,380,4.3,F,alexandria
37,382,4.4,F,alexandria
37,383,4.3,F,alexandria
37,384,3.9,F,alexandria
37,385,4.4,F,alexandria
37,386,4.3,F,alexandria
37,387,4.2,F,alexandria
37,391,3.6,F,alexandria
37,394,3.8,F,alexandria
37,397,4.3,F,alexandria
37,398,4.0,F,alexandria
37,410,4.4,F,hurghada
37,428,3.8,F,hurghada
37,429,2.5,F,hurghada
37,432,4.2,F,hurghada
38,6,4.8,F,cairo
38,8,4.8,F,cairo
38,9,4.7,F,cairo
38,11,4.5,F,cairo
38,13,4.7,F,cairo
38,14,4.6,F,cairo
38,15,4.7,F,cairo
38,16,4.6,F,cairo
38,17,4.6,F,cairo
38,18,4.7,F,cairo
38,21,4.4,F,cairo
38,23,4.6,F,cairo
38,30,4.7,F,cairo
38,37,4.5,F,cairo
38,39,4.6,F,cairo
38,41,4.4,F,cairo
38,47,3.9,F,cairo
38,48,4.6,F,cairo
38,49,4.6,F,cairo
38,50,4.5,F,cairo
38,51,4.3,F,cairo
38,52,4.4,F,cairo
38,53,4.1,F,cairo
38,54,4.4,F,cairo
38,55,4.5,F,cairo
38,56,4.3,F,giza
38,57,4.7,F,luxor
38,58,4.5,F,cairo
38,60,4.2,F,cairo
38,61,4.3,F,cairo
38,62,4.6,F,giza
38,63,4.6,F,cairo
38,64,4.6,F,cairo
38,65,4.4,F,cairo
38,66,4.7,F,cairo
38,68,4.5,F,cairo
38,69,4.7,F,cairo
38,70,4.8,F,cairo
38,71,4.3,F,cairo
38,72,4.4,F,cairo
38,73,4.5,F,cairo
38,75,4.4,F,Alexandria
38,76,4.6,F,Alexandria
38,77,3.9,F,cairo
38,78,4.4,F,cairo
38,81,4.3,F,cairo
38,82,4.3,F,cairo
38,83,3.9,F,cairo
38,132,4.9,F,cairo
38,133,4.7,F,cairo
38,138,4.6,F,cairo
38,139,4.8,F,cairo
38,140,4.8,F,cairo
38,141,4.7,F,cairo
38,143,4.7,F,cairo
38,144,4.7,F,cairo
38,145,4.7,F,cairo
38,146,4.6,F,cairo
38,147,4.7,F,cairo
38,148,4.7,F,cairo
38,149,4.6,F,cairo
38,150,4.7,F,cairo
38,151,4.6,F,cairo
38,152,4.6,F,cairo
38,154,4.6,F,cairo
38,155,4.8,F,cairo
38,156,4.5,F,cairo
38,157,4.7,F,cairo
38,158,4.7,F,cairo
38,159,4.7,F,cairo
38,160,4.7,F,cairo
38,161,4.5,F,cairo
38,162,4.7,F,cairo
38,163,4.8,F,cairo
38,164,4.7,F,cairo
38,165,4.7,F,cairo
38,166,4.5,F,cairo
38,167,4.9,F,cairo
38,170,4.7,F,cairo
38,171,4.6,F,cairo
38,172,4.7,F,cairo
38,173,4.5,F,cairo
38,174,4.7,F,cairo
38,175,4.9,F,cairo
38,176,5.0,F,cairo
38,179,4.6,F,cairo
38,181,4.6,F,cairo
38,183,4.8,F,cairo
38,185,4.6,F,cairo
38,187,4.8,F,cairo
38,191,4.7,F,cairo
38,192,4.7,F,cairo
38,194,4.8,F,cairo
38,197,4.5,F,cairo
38,198,4.5,F,cairo
38,199,4.5,F,alexandria
38,200,4.6,F,cairo
38,201,4.4,F,cairo
38,202,4.7,F,cairo
38,203,4.6,F,alexandria
38,204,4.3,F,cairo
38,208,4.3,F,cairo
38,213,4.5,F,cairo
38,217,4.7,F,giza
38,225,4.7,F,cairo
38,227,3.9,F,cairo
38,229,3.9,F,cairo
38,230,4.3,F,cairo
38,233,4.4,F,cairo
38,235,4.5,F,cairo
38,237,4.7,F,cairo
38,242,4.5,F,giza
38,245,4.8,F,cairo
38,248,4.3,F,cairo
38,256,4.7,F,sharm el sheikh
38,271,4.6,F,sharm el sheikh
38,272,4.8,F,sharm el sheikh
38,281,4.0,F,sharm el sheikh
38,285,4.8,F,sharm el sheikh
38,288,4.7,F,luxor
38,291,4.4,F,luxor
38,301,4.7,F,luxor
38,328,4.1,F,fayoum
38,329,4.7,F,fayoum
38,334,4.6,F,alexandria
38,335,4.3,F,alexandria
38,336,4.6,F,alexandria
38,338,4.4,F,alexandria
38,339,4.6,F,alexandria
38,342,4.3,F,alexandria
38,343,4.2,F,alexandria
38,344,4.5,F,alexandria
38,346,3.9,F,alexandria
38,349,4.7,F,alexandria
38,353,4.5,F,alexandria
38,354,4.6,F,alexandria
38,356,4.6,F,alexandria
38,359,4.4,F,alexandria
38,366,4.5,F,alexandria
38,367,4.6,F,alexandria
38,369,4.0,F,alexandria
38,370,4.2,F,alexandria
38,372,4.3,F,alexandria
38,373,4.1,F,alexandria
38,375,3.7,F,alexandria
38,376,4.2,F,alexandria
38,377,4.0,F,alexandria
38,379,4.3,F,alexandria
38,380,4.3,F,alexandria
38,382,4.4,F,alexandria
38,383,4.3,F,alexandria
38,385,4.4,F,alexandria
38,386,4.3,F,alexandria
38,387,4.2,F,alexandria
38,389,3.8,F,alexandria
38,391,3.6,F,alexandria
38,394,3.8,F,alexandria
38,397,4.3,F,alexandria
38,398,4.0,F,alexandria
38,409,4.4,F,hurghada
38,428,3.8,F,hurghada
39,4,4.5,F,cairo
39,11,4.5,F,cairo
39,14,4.6,F,cairo
39,16,4.6,F,cairo
39,17,4.6,F,cairo
39,18,4.7,F,cairo
39,21,4.4,F,cairo
39,26,4.1,F,cairo
39,28,4.2,F,cairo
39,35,4.3,F,cairo
39,36,3.8,F,cairo
39,41,4.4,F,cairo
39,44,4.4,F,cairo
39,45,4.8,F,cairo
39,47,3.9,F,cairo
39,48,4.6,F,cairo
39,49,4.6,F,cairo
39,50,4.5,F,cairo
39,51,4.3,F,cairo
39,52,4.4,F,cairo
39,53,4.1,F,cairo
39,54,4.4,F,cairo
39,55,4.5,F,cairo
39,56,4.3,F,giza
39,57,4.7,F,luxor
39,58,4.5,F,cairo
39,60,4.2,F,cairo
39,61,4.3,F,cairo
39,62,4.6,F,giza
39,63,4.6,F,cairo
39,64,4.6,F,cairo
39,65,4.4,F,cairo
39,66,4.7,F,cairo
39,68,4.5,F,cairo
39,69,4.7,F,cairo
39,70,4.8,F,cairo
39,71,4.3,F,cairo
39,72,4.4,F,cairo
39,73,4.5,F,cairo
39,75,4.4,F,Alexandria
39,76,4.6,F,Alexandria
39,77,3.9,F,cairo
39,78,4.4,F,cairo
39,81,4.3,F,cairo
39,82,4.3,F,cairo
39,83,3.9,F,cairo
39,84,4.5,F,cairo
39,85,4.2,F,cairo
39,86,4.2,F,cairo
39,87,4.1,F,cairo
39,88,4.3,F,cairo
39,89,3.8,F,cairo
39,90,4.1,F,cairo
39,91,3.8,F,cairo
39,92,3.9,F,cairo
39,93,4.3,F,cairo
39,94,4.1,F,cairo
39,95,3.7,F,cairo
39,96,3.7,F,cairo
39,97,4.3,F,cairo
39,98,4.5,F,cairo
39,99,4.4,F,cairo
39,100,4.5,F,cairo
39,102,4.3,F,cairo
39,103,4.2,F,cairo
39,104,4.3,F,cairo
39,105,4.2,F,cairo
39,106,3.7,F,cairo
39,107,4.0,F,cairo
39,108,3.8,F,cairo
39,109,4.2,F,cairo
39,110,3.6,F,cairo
39,111,4.1,F,cairo
39,112,4.4,F,cairo
39,113,4.4,F,cairo
39,114,4.2,F,cairo
39,115,4.3,F,cairo
39,116,4.1,F,cairo
39,117,4.2,F,cairo
39,119,4.5,F,cairo
39,120,4.3,F,cairo
39,121,3.7,F,cairo
39,122,3.9,F,cairo
39,123,3.8,F,cairo
39,124,4.0,F,cairo
39,125,4.0,F,cairo
39,126,4.0,F,cairo
39,127,4.1,F,cairo
39,129,4.3,F,giza
39,130,3.9,F,cairo
39,204,4.3,F,cairo
39,206,4.2,F,cairo
39,208,4.3,F,cairo
39,209,3.8,F,cairo
39,213,4.5,F,cairo
39,217,4.7,F,giza
39,219,4.2,F,cairo
39,223,4.2,F,cairo
39,226,4.1,F,cairo
39,227,3.9,F,cairo
39,229,3.9,F,cairo
39,230,4.3,F,cairo
39,232,4.1,F,giza
39,233,4.4,F,cairo
39,235,4.5,F,cairo
39,237,4.7,F,cairo
39,247,3.8,F,giza
39,248,4.3,F,cairo
39,249,4.1,F,cairo
39,252,3.8,F,cairo
39,254,3.9,F,sharm el sheikh
39,257,4.1,F,sharm el sheikh
39,258,4.5,F,sharm el sheikh
39,271,4.6,F,sharm el sheikh
39,281,4.0,F,sharm el sheikh
39,285,4.8,F,sharm el sheikh
39,287,4.8,F,sharm el sheikh
39,288,4.7,F,luxor
39,291,4.4,F,luxor
39,300,4.0,F,luxor
39,328,4.1,F,fayoum
39,338,4.4,F,alexandria
39,339,4.6,F,alexandria
39,342,4.3,F,alexandria
39,343,4.2,F,alexandria
39,344,4.5,F,alexandria
39,346,3.9,F,alexandria
39,350,4.1,F,alexandria
39,352,4.5,F,alexandria
39,354,4.6,F,alexandria
39,356,4.6,F,alexandria
39,359,4.4,F,alexandria
39,361,4.4,F,alexandria
39,366,4.5,F,alexandria
39,369,4.0,F,alexandria
39,370,4.2,F,alexandria
39,371,4.0,F,alexandria
39,372,4.3,F,alexandria
39,375,3.7,F,alexandria
39,376,4.2,F,alexandria
39,377,4.0,F,alexandria
39,379,4.3,F,alexandria
39,380,4.3,F,alexandria
39,381,4.4,F,alexandria
39,382,4.4,F,alexandria
39,383,4.3,F,alexandria
39,384,3.9,F,alexandria
39,385,4.4,F,alexandria
39,386,4.3,F,alexandria
39,387,4.2,F,alexandria
39,388,3.9,F,alexandria
39,389,3.8,F,alexandria
39,390,3.8,F,alexandria
39,391,3.6,F,alexandria
39,392,3.8,F,alexandria
39,394,3.8,F,alexandria
39,395,3.7,F,alexandria
39,397,4.3,F,alexandria
39,398,4.0,F,alexandria
39,400,3.6,F,alexandria
39,407,4.4,F,hurghada
39,408,4.6,F,hurghada
39,409,4.4,F,hurghada
39,414,4.5,F,hurghada
39,418,4.3,F,hurghada
39,428,3.8,F,hurghada
40,5,4.6,F,cairo
40,11,4.5,F,cairo
40,12,4.7,F,cairo
40,14,4.6,F,cairo
40,16,4.6,F,cairo
40,17,4.6,F,cairo
40,18,4.7,F,cairo
40,20,4.5,F,cairo
40,21,4.4,F,cairo
40,22,4.6,F,cairo
40,24,4.6,F,cairo
40,27,4.6,F,cairo
40,28,4.2,F,cairo
40,31,4.4,F,cairo
40,34,4.8,F,giza
40,38,4.7,F,giza
40,40,4.7,F,giza
40,41,4.4,F,cairo
40,42,4.8,F,giza
40,47,3.9,F,cairo
40,48,4.6,F,cairo
40,49,4.6,F,cairo
40,50,4.5,F,cairo
40,51,4.3,F,cairo
40,52,4.4,F,cairo
40,53,4.1,F,cairo
40,54,4.4,F,cairo
40,55,4.5,F,cairo
40,56,4.3,F,giza
40,57,4.7,F,luxor
40,58,4.5,F,cairo
40,60,4.2,F,cairo
40,61,4.3,F,cairo
40,62,4.6,F,giza
40,63,4.6,F,cairo
40,64,4.6,F,cairo
40,65,4.4,F,cairo
40,66,4.7,F,cairo
40,68,4.5,F,cairo
40,69,4.7,F,cairo
40,70,4.8,F,cairo
40,71,4.3,F,cairo
40,72,4.4,F,cairo
40,73,4.5,F,cairo
40,74,4.7,F,cairo
40,75,4.4,F,Alexandria
40,76,4.6,F,Alexandria
40,77,3.9,F,cairo
40,78,4.4,F,cairo
40,81,4.3,F,cairo
40,82,4.3,F,cairo
40,83,3.9,F,cairo
40,85,4.2,F,cairo
40,98,4.5,F,cairo
40,104,4.3,F,cairo
40,108,3.8,F,cairo
40,109,4.2,F,cairo
40,111,4.1,F,cairo
40,114,4.2,F,cairo
40,120,4.3,F,cairo
40,130,3.9,F,cairo
40,134,4.7,F,cairo
40,142,4.7,F,cairo
